Date, Close/Last, Volume, Open, High, Low
06/25/2010, 844.39, 0, 833.36, 850.26, 829.12
06/24/2010, 831.18, 0, 833.64, 840.04, 828.88
06/23/2010, 837.93, 0, 837.37, 843.27, 831.9
06/22/2010, 837.14, 0, 851.91, 856.69, 836.33
06/21/2010, 849.15, 0, 865.83, 868.45, 845.22
06/18/2010, 856.78, 0, 859.88, 863.39, 853.82
06/17/2010, 856.56, 0, 857.75, 859.12, 847
06/16/2010, 855.52, 0, 853.59, 861.09, 853.59
06/15/2010, 859.02, 0, 845.39, 859.54, 845.03
06/14/2010, 841.29, 0, 844.53, 852.74, 840.57
06/11/2010, 839.39, 0, 821.51, 839.71, 820.72
06/10/2010, 829.15, 0, 814.35, 829.15, 814.07
06/09/2010, 803.97, 0, 809.81, 819.02, 801.51
06/08/2010, 806.28, 0, 815.44, 817.66, 794.77
06/07/2010, 815.05, 0, 835.84, 836.89, 814.83
06/04/2010, 827.42, 0, 843.06, 847.89, 826
06/03/2010, 860.26, 0, 853.93, 860.9, 849.38
06/02/2010, 853.45, 0, 828.85, 853.45, 827.25
