Date, Close/Last, Volume, Open, High, Low
05/23/2011, 330.6767, 0, 333.9892, 333.9892, 329.3737
05/20/2011, 333.9892, 0, 337.3101, 337.3101, 333.3608
05/19/2011, 337.3101, 0, 336.5095, 337.4764, 335.594
05/18/2011, 336.5095, 0, 334.8051, 336.8147, 334.0693
05/17/2011, 334.8051, 0, 335.2636, 335.2636, 332.1034
05/16/2011, 335.2636, 0, 335.1777, 337.0663, 334.2909
05/13/2011, 335.1777, 0, 335.7118, 337.0121, 333.3025
05/12/2011, 335.7118, 0, 331.6965, 336.1012, 330.9727
05/11/2011, 331.6965, 0, 332.3352, 333.2643, 330.3422
05/10/2011, 332.3352, 0, 331.1971, 332.6359, 330.6105
05/09/2011, 331.1971, 0, 330.1484, 331.5897, 329.2716
05/06/2011, 330.1484, 0, 328.7525, 332.3975, 328.7525
05/05/2011, 328.7525, 0, 332.9497, 332.9497, 327.8862
05/04/2011, 332.9497, 0, 331.7399, 333.4658, 331.3337
05/03/2011, 331.7399, 0, 332.5222, 333.1253, 330.0241
05/02/2011, 332.5222, 0, 329.7574, 333.2316, 329.7574
04/29/2011, 329.7574, 0, 329.3114, 330.0346, 329.065
04/28/2011, 329.3114, 0, 328.2833, 329.3199, 327.7977
04/27/2011, 328.2833, 0, 324.4859, 328.9237, 323.7838
04/26/2011, 324.4859, 0, 320.9524, 324.6904, 320.9524
04/25/2011, 320.9524, 0, 319.7436, 321.1999, 319.0752
04/21/2011, 319.7436, 0, 323.021, 323.021, 318.755
04/20/2011, 323.021, 0, 317.6535, 323.6761, 317.6535
04/19/2011, 317.6535, 0, 314.4553, 317.8165, 314.4553
04/18/2011, 314.4553, 0, 318.6625, 318.6625, 312.6223
04/15/2011, 318.6625, 0, 316.2089, 319.1611, 316.2089
04/14/2011, 316.2089, 0, 314.7341, 316.9184, 313.9145
04/13/2011, 314.7341, 0, 314.7276, 315.8521, 314.4177
04/12/2011, 314.7276, 0, 314.97, 316.2265, 314.1848
04/11/2011, 314.97, 0, 313.6858, 315.8075, 313.6858
04/08/2011, 313.6858, 0, 312.8367, 314.5871, 312.8367
04/07/2011, 312.8367, 0, 312.999, 313.6058, 311.6951
04/06/2011, 312.999, 0, 0, 313.821, 311.7418
04/05/2011, 311.7418, 0, 0, 312.1043, 310.6019
04/04/2011, 311.0695, 0, 0, 311.47, 308.6469
04/01/2011, 308.6469, 0, 0, 308.7546, 306.8506
03/31/2011, 307.4084, 0, 0, 309.1747, 307.3602
03/30/2011, 307.979, 0, 0, 309.3997, 305.7954
03/29/2011, 305.7954, 0, 0, 305.8493, 303.7843
03/28/2011, 304.8598, 0, 0, 306.3378, 304.6719
03/25/2011, 305.6847, 0, 0, 306.8079, 305.1278
03/24/2011, 305.7098, 0, 0, 306.2786, 302.401
03/23/2011, 302.9194, 0, 0, 303.4609, 301.1134
03/22/2011, 303.3607, 0, 0, 304.8141, 303.0967
03/21/2011, 303.0967, 0, 0, 304.461, 301.2776
03/18/2011, 301.2776, 0, 0, 301.9965, 298.9001
03/17/2011, 298.9001, 0, 293.7318, 299.5245, 293.7318
03/16/2011, 293.7318, 0, 299.7301, 299.7301, 292.3741
03/15/2011, 299.7301, 0, 304.4672, 304.4672, 296.1543
03/14/2011, 304.4672, 0, 305.8322, 305.8322, 302.9628
03/11/2011, 305.8322, 0, 305.1768, 306.5538, 303.6606
03/10/2011, 305.1768, 0, 308.5886, 308.5886, 305.0278
03/09/2011, 308.5886, 0, 308.2366, 309.4179, 307.7847
03/08/2011, 308.2366, 0, 307.9418, 308.947, 305.9629
03/07/2011, 307.9418, 0, 310.3717, 310.3717, 307.0472
03/04/2011, 310.3717, 0, 310.8016, 312.0684, 308.5439
03/03/2011, 310.8016, 0, 307.0102, 311.5485, 307.0102
03/02/2011, 307.0102, 0, 306.2507, 307.2855, 305.3982
03/01/2011, 306.2507, 0, 307.3674, 309.0029, 306.1225
02/28/2011, 307.3674, 0, 302.8148, 307.5217, 302.8148
02/25/2011, 302.8148, 0, 301.6731, 302.8921, 301.1073
02/24/2011, 301.6731, 0, 303.1612, 303.1612, 299.8764
02/23/2011, 303.1612, 0, 304.1634, 305.0202, 302.8971
02/22/2011, 304.1634, 0, 308.6622, 308.6622, 303.3674
02/18/2011, 308.6622, 0, 307.9896, 308.9547, 307.5856
02/17/2011, 307.9896, 0, 306.6171, 308.1796, 305.9466
02/16/2011, 306.6171, 0, 305.5405, 306.765, 304.8863
02/15/2011, 305.5405, 0, 304.8043, 305.5454, 303.5792
02/14/2011, 304.8043, 0, 303.1274, 304.9879, 302.7424
02/11/2011, 303.1274, 0, 304.905, 304.905, 302.5789
02/10/2011, 304.905, 0, 305.6006, 305.6006, 303.1616
02/09/2011, 305.6006, 0, 306.2488, 306.2488, 304.3218
02/08/2011, 306.2488, 0, 306.2693, 306.3449, 305.3563
02/07/2011, 306.2693, 0, 305.3653, 306.2693, 304.6903
02/04/2011, 305.3653, 0, 305.3243, 305.3677, 303.4441
02/03/2011, 305.3243, 0, 305.2742, 305.6967, 302.7966
02/02/2011, 305.2742, 0, 307.3307, 307.3307, 304.2263
02/01/2011, 307.3307, 0, 300.9432, 307.6886, 300.9432
01/31/2011, 300.9432, 0, 300.5567, 301.8947, 300.3705
01/28/2011, 300.5567, 0, 306.04, 306.04, 300.2087
01/27/2011, 306.04, 0, 306.6105, 307.2, 305.4884
01/26/2011, 306.6105, 0, 306.6641, 308.304, 306.5378
01/25/2011, 306.6641, 0, 307.6443, 307.6443, 305.8558
01/24/2011, 307.6443, 0, 306.0039, 308.0808, 306.0039
01/21/2011, 306.0039, 0, 305.3308, 306.742, 305.3308
01/20/2011, 305.3308, 0, 306.48, 306.48, 303.2893
01/19/2011, 306.48, 0, 307.3969, 308.234, 305.5599
01/18/2011, 307.3969, 0, 307.0134, 307.6835, 306.7019
01/14/2011, 307.0134, 0, 307.9057, 307.9057, 306.4034
01/13/2011, 307.9057, 0, 310.5807, 310.5807, 307.2882
01/12/2011, 310.5807, 0, 307.5246, 310.7013, 307.5246
01/11/2011, 307.5246, 0, 307.2802, 307.8109, 306.3288
01/10/2011, 307.2802, 0, 308.9179, 308.9179, 306.6299
01/07/2011, 308.9179, 0, 310.0418, 310.0418, 307.6126
01/06/2011, 310.0418, 0, 309.2208, 310.7264, 308.6303
01/05/2011, 309.2208, 0, 310.1213, 310.1213, 307.4597
01/04/2011, 310.1213, 0, 307.6844, 310.1521, 307.6844
01/03/2011, 307.6844, 0, 305.8842, 309.7456, 305.8842
12/31/2010, 305.8842, 0, 305.6205, 306.999, 305.1877
12/30/2010, 305.6205, 0, 306.6515, 306.8618, 305.2184
12/29/2010, 306.6515, 0, 306.1016, 307.4426, 306.1016
12/28/2010, 306.1016, 0, 305.5314, 307.2195, 305.5314
12/27/2010, 305.5314, 0, 306.9336, 306.9336, 305.0777
12/23/2010, 306.9336, 0, 305.8427, 307.4991, 305.607
12/22/2010, 305.8427, 0, 305.5628, 305.8729, 304.7893
12/21/2010, 305.5628, 0, 305.8572, 306.6971, 305.279
12/20/2010, 305.8572, 0, 306.2344, 307.494, 304.9559
12/17/2010, 306.2344, 0, 308.6095, 308.6095, 304.7531
12/16/2010, 308.6095, 0, 307.8511, 308.665, 306.3762
12/15/2010, 307.8511, 0, 306.3591, 310.2004, 306.3591
12/14/2010, 306.3591, 0, 303.8813, 307.0163, 303.8813
12/13/2010, 303.8813, 0, 302.313, 304.4823, 302.2196
12/10/2010, 302.313, 0, 300.1733, 302.5424, 300.1288
12/09/2010, 300.1733, 0, 299.0712, 300.4125, 298.8277
12/08/2010, 299.0712, 0, 298.1985, 299.2461, 297.615
12/07/2010, 298.1985, 0, 297.693, 300.5242, 297.693
12/06/2010, 297.693, 0, 298.8615, 298.8615, 297.1193
12/03/2010, 298.8615, 0, 298.2302, 298.9602, 297.1352
12/02/2010, 298.2302, 0, 296.5303, 298.4298, 295.8508
12/01/2010, 296.5303, 0, 291.8311, 296.7526, 291.8311
11/30/2010, 291.8311, 0, 295.3344, 295.3344, 291.0309
11/29/2010, 295.3344, 0, 297.9056, 297.9056, 291.9232
11/26/2010, 297.9056, 0, 299.8298, 299.8298, 296.6414
11/24/2010, 299.8298, 0, 298.1278, 300.0894, 298.1278
11/23/2010, 298.1278, 0, 303.478, 303.478, 297.725
11/22/2010, 303.478, 0, 304.5421, 304.5421, 301.0006
11/19/2010, 304.5421, 0, 305.0192, 305.0192, 303.167
11/18/2010, 305.0192, 0, 300.3415, 305.6051, 300.3415
11/17/2010, 300.3415, 0, 299.2291, 301.5745, 299.2291
11/16/2010, 299.2291, 0, 302.8799, 302.8799, 298.4512
11/15/2010, 302.8799, 0, 303.3606, 304.6813, 302.8407
11/12/2010, 303.3606, 0, 305.8206, 305.8206, 302.7453
11/11/2010, 305.8206, 0, 306.55, 306.55, 304.1826
11/10/2010, 306.55, 0, 307.3851, 307.3851, 303.9412
11/09/2010, 307.3851, 0, 309.989, 310.0828, 306.6381
11/08/2010, 309.989, 0, 311.7999, 311.7999, 309.4823
11/05/2010, 311.7999, 0, 313.5597, 314.0898, 310.4148
11/04/2010, 313.5597, 0, 312.4746, 314.5871, 312.4746
11/03/2010, 312.4746, 0, 311.607, 312.4926, 309.4735
11/02/2010, 311.607, 0, 310.5436, 313.2457, 310.5436
11/01/2010, 310.5436, 0, 310.9009, 312.8662, 309.0325
10/29/2010, 310.9009, 0, 312.0676, 312.0676, 309.8872
10/28/2010, 312.0676, 0, 309.8738, 312.4509, 309.8738
10/27/2010, 309.8738, 0, 312.6865, 312.6865, 308.3104
10/26/2010, 312.6865, 0, 314.6502, 314.6502, 311.3267
10/25/2010, 314.6502, 0, 313.2611, 316.89, 313.2611
10/22/2010, 313.2611, 0, 314.7212, 314.7212, 312.9201
10/21/2010, 314.7212, 0, 315.5724, 316.3695, 312.7346
10/20/2010, 315.5724, 0, 311.9861, 316.8955, 311.9861
10/19/2010, 311.9861, 0, 318.2718, 318.2718, 310.2352
10/18/2010, 318.2718, 0, 317.1616, 318.4165, 316.2354
10/15/2010, 317.1616, 0, 316.8956, 318.92, 315.7854
10/14/2010, 316.8956, 0, 317.1694, 318.1066, 315.4624
10/13/2010, 317.1694, 0, 314.8549, 318.2396, 314.8549
10/12/2010, 314.8549, 0, 313.5774, 315.4226, 312.12
10/11/2010, 313.5774, 0, 313.5327, 314.5061, 312.56
10/08/2010, 313.5327, 0, 312.1622, 314.0417, 312.1073
10/07/2010, 312.1622, 0, 311.7464, 314.2619, 311.7464
10/06/2010, 311.7464, 0, 311.4443, 311.8307, 310.7046
10/05/2010, 311.4443, 0, 305.9464, 311.8694, 305.9464
10/04/2010, 305.9464, 0, 307.8546, 307.8957, 304.9562
10/01/2010, 307.8546, 0, 307.6886, 309.1699, 306.6434
09/30/2010, 307.6886, 0, 309.7372, 311.513, 306.8636
09/29/2010, 309.7372, 0, 311.1447, 311.1447, 308.6092
09/28/2010, 311.1447, 0, 309.1282, 311.6424, 307.9915
09/27/2010, 309.1282, 0, 311.024, 311.0421, 309.0021
09/24/2010, 311.024, 0, 306.2463, 311.1367, 306.2463
09/23/2010, 306.2463, 0, 308.349, 308.349, 305.7571
09/22/2010, 308.349, 0, 308.3471, 310.2658, 307.5992
09/21/2010, 308.3471, 0, 308.5369, 309.6714, 306.819
09/20/2010, 308.5369, 0, 304.8037, 308.9308, 304.8037
09/17/2010, 304.8037, 0, 304.5271, 306.3608, 304.1092
09/16/2010, 304.5271, 0, 305.1293, 305.1293, 303.5038
09/15/2010, 305.1293, 0, 303.8545, 305.5669, 302.5471
09/14/2010, 303.8545, 0, 301.4315, 304.9644, 301.2923
09/13/2010, 301.4315, 0, 300.7217, 302.173, 300.1162
09/10/2010, 300.7217, 0, 298.3587, 300.927, 298.3587
09/09/2010, 298.3587, 0, 295.012, 298.9947, 295.012
09/08/2010, 295.012, 0, 292.7793, 296.2915, 292.7793
09/07/2010, 292.7793, 0, 293.9008, 293.9008, 291.7659
09/03/2010, 293.9008, 0, 291.9795, 293.9182, 291.9795
09/02/2010, 291.9795, 0, 291.4331, 292.5757, 290.9947
09/01/2010, 291.4331, 0, 285.1286, 292.3384, 285.1286
08/31/2010, 285.1286, 0, 284.7534, 286.4631, 284.1516
08/30/2010, 284.7534, 0, 286.8386, 287.7186, 284.6818
08/27/2010, 286.8386, 0, 283.2946, 287.0949, 282.4461
08/26/2010, 283.2946, 0, 284.2606, 285.205, 282.6493
08/25/2010, 284.2606, 0, 282.9172, 285.1641, 281.175
08/24/2010, 282.9172, 0, 286.8276, 286.8276, 281.622
08/23/2010, 286.8276, 0, 285.7566, 289.0754, 285.7566
08/20/2010, 285.7566, 0, 286.4617, 286.4617, 284.2085
08/19/2010, 286.4617, 0, 290.1974, 290.1974, 285.1529
08/18/2010, 290.1974, 0, 290.3494, 291.9623, 289.1237
08/17/2010, 290.3494, 0, 287.9038, 291.2893, 287.9038
08/16/2010, 287.9038, 0, 287.8294, 288.6802, 285.9023
08/13/2010, 287.8294, 0, 288.5564, 289.1163, 287.0561
08/12/2010, 288.5564, 0, 287.0275, 289.2163, 285.8768
08/11/2010, 287.0275, 0, 295.2346, 295.2346, 286.8323
08/10/2010, 295.2346, 0, 292.954, 296.0171, 290.7352
08/09/2010, 292.954, 0, 291.2504, 293.2514, 291.2504
08/06/2010, 291.2504, 0, 290.7112, 291.3484, 288.0002
08/05/2010, 290.7112, 0, 290.3876, 290.7702, 289.5833
08/04/2010, 290.3876, 0, 289.6704, 290.7295, 288.3781
08/03/2010, 289.6704, 0, 286.6253, 290.5848, 286.6253
08/02/2010, 286.6253, 0, 280.5707, 286.8053, 280.5707
07/30/2010, 280.5707, 0, 280.588, 281.6722, 277.6682
07/29/2010, 280.588, 0, 281.1614, 284.043, 279.5515
07/28/2010, 281.1614, 0, 283.0862, 284.0982, 280.1569
07/27/2010, 283.0862, 0, 283.1214, 283.3857, 281.523
07/26/2010, 283.1214, 0, 279.7442, 283.3414, 279.3053
07/23/2010, 279.7442, 0, 282.9107, 282.9107, 277.1806
07/22/2010, 282.9107, 0, 279.6187, 284.8649, 279.6187
07/21/2010, 279.6187, 0, 283.3056, 283.3056, 278.6188
07/20/2010, 283.3056, 0, 284.7216, 284.7216, 280.0948
07/19/2010, 284.7216, 0, 283.5656, 286.1757, 283.5656
07/16/2010, 283.5656, 0, 289.7402, 289.7402, 283.2686
07/15/2010, 289.7402, 0, 287.432, 290.0441, 287.2668
07/14/2010, 287.432, 0, 285.9266, 287.7672, 284.7894
07/13/2010, 285.9266, 0, 283.9197, 287.76, 283.9197
07/12/2010, 283.9197, 0, 284.2028, 284.2294, 282.5468
07/09/2010, 284.2028, 0, 284.1502, 284.2282, 282.1688
07/08/2010, 284.1502, 0, 281.6778, 284.2422, 281.5697
07/07/2010, 281.6778, 0, 276.7223, 281.7792, 275.9313
07/06/2010, 276.7223, 0, 274.2282, 278.2395, 274.2282
07/02/2010, 274.2282, 0, 275.8722, 276.0755, 272.7607
07/01/2010, 275.8722, 0, 276.29, 276.3389, 272.1692
06/30/2010, 276.29, 0, 277.6, 279.7348, 275.8442
06/29/2010, 277.6, 0, 279.5327, 279.5327, 274.5528
06/28/2010, 279.5327, 0, 279.4446, 281.6527, 278.3529
06/25/2010, 279.4446, 0, 279.9207, 281.0218, 277.9673
06/24/2010, 279.9207, 0, 280.725, 281.3463, 279.0006
06/23/2010, 280.725, 0, 280.7615, 281.9247, 278.2353
06/22/2010, 280.7615, 0, 281.9283, 284.654, 280.6562
06/21/2010, 281.9283, 0, 282.8964, 285.8642, 280.9973
06/18/2010, 282.8964, 0, 284.9993, 284.9993, 282.0192
06/17/2010, 284.9993, 0, 285.3254, 285.3618, 282.2726
06/16/2010, 285.3254, 0, 284.5937, 285.5645, 283.0135
06/15/2010, 284.5937, 0, 279.6927, 284.6222, 279.6927
06/14/2010, 279.6927, 0, 278.7324, 281.9026, 278.7324
06/11/2010, 278.7324, 0, 275.5185, 278.8128, 275.5185
06/10/2010, 275.5185, 0, 269.0823, 276.3745, 269.0823
06/09/2010, 269.0823, 0, 269.299, 271.8137, 268.3551
06/08/2010, 269.299, 0, 267.5442, 269.4367, 265.8807
06/07/2010, 267.5442, 0, 268.6961, 270.8684, 267.435
06/04/2010, 268.6961, 0, 277.2197, 277.2197, 267.8378
06/03/2010, 277.2197, 0, 276.5502, 278.6064, 275.553
06/02/2010, 276.5502, 0, 269.7652, 276.597, 269.7652
