Date, Close/Last, Volume, Open, High, Low
11/14/2013, 2960.5, 0, 2950.97, 2962.22, 2940.09
11/13/2013, 2948.96, 0, 2912.21, 2949.12, 2910.4
11/12/2013, 2925.59, 0, 2929.84, 2936.43, 2913.34
11/11/2013, 2936.11, 0, 2940.54, 2946.11, 2930.36
11/08/2013, 2945.21, 0, 2871.02, 2945.21, 2945.21
11/07/2013, 2867.9, 0, 2910.11, 2913.31, 2867.64
11/06/2013, 2902.06, 0, 2900.2, 2906.92, 2894.46
11/05/2013, 2887.08, 0, 2877.2, 2896.51, 2871.98
11/04/2013, 2884.6, 0, 2884.72, 2886.19, 2867.91
11/01/2013, 2884.4, 0, 2888.53, 2894.22, 2866.77
10/31/2013, 2885.8, 0, 2913.12, 2913.12, 2884.67
10/30/2013, 2913.9, 0, 2932.43, 2932.68, 2913.29
10/29/2013, 2927.32, 0, 2930.42, 2936.23, 2915.33
10/28/2013, 2930.84, 0, 2925.66, 2931.84, 2915.15
10/25/2013, 2920.16, 0, 2917.23, 2925.14, 2907.41
10/24/2013, 2913.41, 0, 2909.65, 2915.91, 2901.96
10/23/2013, 2910.82, 0, 2901.19, 2913.12, 2891.53
10/22/2013, 2909.82, 0, 2900.29, 2915.18, 2898.43
10/21/2013, 2899.16, 0, 2898.61, 2903.56, 2893.25
10/18/2013, 2898.92, 0, 2891.06, 2901.94, 2876.9
10/17/2013, 2882.51, 0, 2840.28, 2883.27, 2839.36
10/16/2013, 2851.45, 0, 2825.99, 2862.27, 2825.94
10/15/2013, 2811.52, 0, 2823.13, 2834.63, 2808.43
10/14/2013, 2829.21, 0, 2800.59, 2830.67, 2798.56
10/11/2013, 2816.11, 0, 2774.78, 2816.71, 2772.25
10/10/2013, 2784.57, 0, 2715.45, 2785.27, 2745.69
10/09/2013, 2715.45, 0, 2723.02, 2729.72, 2708.26
10/08/2013, 2714.86, 0, 2751.8, 2753.07, 2714.86
10/07/2013, 2751.8, 0, 2788.78, 2771.83, 2751.8
10/04/2013, 2788.78, 0, 2764.99, 2791.77, 2762.92
10/03/2013, 2764.99, 0, 2779.47, 2776.39, 2751.28
10/02/2013, 2779.47, 0, 2800.36, 2782.87, 2767.2
10/01/2013, 2800.36, 0, 2765.35, 2800.36, 2763.89
09/30/2013, 2765.35, 0, 2772.01, 2768.92, 2741.63
09/27/2013, 2772.01, 0, 2778.56, 2777.38, 2761.47
09/26/2013, 2778.56, 0, 2783.12, 2794.86, 2768.12
09/25/2013, 2783.12, 0, 2770.74, 2796.37, 2763.6
09/24/2013, 2770.74, 0, 2763.77, 2788.47, 2755.21
09/23/2013, 2763.77, 0, 2779.97, 2773.75, 2751.4
09/20/2013, 2779.97, 0, 2778.85, 2790.36, 2779.16
09/19/2013, 2778.85, 0, 2787.16, 2793.88, 2762.32
09/18/2013, 2787.16, 0, 2787.62, 2806.38, 2775.95
09/17/2013, 2787.62, 0, 2764.59, 2787.62, 2763.47
09/16/2013, 2764.59, 0, 2758.38, 2786.39, 2762.07
09/13/2013, 2758.38, 0, 2753.6, 2760.54, 2745.46
09/12/2013, 2753.6, 0, 2767.06, 2770.3, 2752.08
09/11/2013, 2767.06, 0, 2774.26, 2774.07, 2757.65
09/10/2013, 2774.26, 0, 2753.68, 2774.61, 2760.98
09/09/2013, 2753.68, 0, 2732.12, 2753.68, 2729.15
09/06/2013, 2732.12, 0, 2736.95, 2750.6, 2698.06
09/05/2013, 2736.95, 0, 2731.66, 2744.03, 2729.17
09/04/2013, 2731.66, 0, 2713.26, 2740.1, 2711.36
09/03/2013, 2713.26, 0, 2705.29, 2751.41, 2693.28
08/30/2013, 2705.29, 0, 2733.86, 2734.37, 2701.51
08/29/2013, 2733.86, 0, 2718.38, 2742.93, 2709.92
08/28/2013, 2718.38, 0, 2715.1, 2731.78, 2708
08/27/2013, 2715.1, 0, 2788.27, 2761.7, 2714.49
08/26/2013, 2788.27, 0, 2809.6, 2813.83, 2788.27
08/23/2013, 2809.6, 0, 2810.92, 2813.84, 2795.31
08/22/2013, 2810.92, 0, 2780.1, 2811.98, 2784.49
08/21/2013, 2780.1, 0, 2799.83, 2805.21, 2775.23
08/20/2013, 2799.83, 0, 2764.61, 2804.47, 2763.62
08/19/2013, 2764.61, 0, 2798.86, 2794.48, 2764.28
08/16/2013, 2798.86, 0, 2801.2, 2818.16, 2795.07
08/15/2013, 2801.2, 0, 2833.88, 2816.9, 2795.77
08/14/2013, 2833.88, 0, 2838.96, 2845.52, 2831.4
08/13/2013, 2838.96, 0, 2826.8, 2842.22, 2810.47
08/12/2013, 2826.8, 0, 2829.79, 2831.35, 2814.68
08/09/2013, 2829.79, 0, 2833.3, 2841.94, 2822.58
08/08/2013, 2833.3, 0, 2817.61, 2840.13, 2818.06
08/07/2013, 2817.61, 0, 2843.69, 2834.07, 2808.9
08/06/2013, 2843.69, 0, 2865.84, 2862.85, 2837.29
08/05/2013, 2865.84, 0, 2870.74, 2873.91, 2855.89
08/02/2013, 2870.74, 0, 2870.41, 2870.78, 2852.12
08/01/2013, 2870.41, 0, 2829.88, 2879.27, 2850.47
07/31/2013, 2829.88, 0, 2825.18, 2855.44, 2829.7
07/30/2013, 2825.18, 0, 2818.76, 2839.2, 2819.96
07/29/2013, 2818.76, 0, 2839.26, 2840.82, 2814.36
07/26/2013, 2839.26, 0, 2843.81, 2839.39, 2824.12
07/25/2013, 2843.81, 0, 2839.76, 2846.6, 2826.58
07/24/2013, 2839.76, 0, 2854.49, 2858.09, 2837.14
07/23/2013, 2854.49, 0, 2856.46, 2860.86, 2845.64
07/22/2013, 2856.46, 0, 2836.22, 2856.46, 2833.59
07/19/2013, 2836.22, 0, 2832.4, 2836.32, 2815.89
07/18/2013, 2832.4, 0, 2803.54, 2834.08, 2804.59
07/17/2013, 2803.54, 0, 2792.47, 2809.15, 2792.76
07/16/2013, 2792.47, 0, 2813.08, 2817.33, 2777.23
07/15/2013, 2813.08, 0, 2796.84, 2815.91, 2795.42
07/12/2013, 2796.84, 0, 2778.48, 2799.05, 2774.82
07/11/2013, 2778.48, 0, 2771.93, 2801.32, 2769.34
07/10/2013, 2771.93, 0, 2787.88, 2788.23, 2759.58
07/09/2013, 2787.88, 0, 2774.94, 2792.26, 2765.65
07/08/2013, 2774.94, 0, 2771.36, 2781.98, 2772.03
07/05/2013, 2771.36, 0, 2721.87, 2771.36, 2732.48
07/03/2013, 2721.87, 0, 2721.06, 2726.42, 2706.57
07/02/2013, 2721.06, 0, 2717.48, 2738.09, 2707.57
07/01/2013, 2717.48, 0, 2681.39, 2731.62, 2692.76
06/28/2013, 2681.39, 0, 2693.06, 2695.97, 2671.45
06/27/2013, 2693.06, 0, 2658.69, 2696.16, 2672.74
06/26/2013, 2658.69, 0, 2651.12, 2670.51, 2644.02
06/25/2013, 2651.12, 0, 2607.43, 2656.58, 2617.35
06/24/2013, 2607.43, 0, 2633.17, 2625.86, 2593.01
06/21/2013, 2633.17, 0, 2627.17, 2643.97, 2606.66
06/20/2013, 2627.17, 0, 2653.34, 2652.73, 2622.58
06/19/2013, 2653.34, 0, 2686.4, 2687.03, 2653.15
06/18/2013, 2686.4, 0, 2663, 2691.88, 2664
06/17/2013, 2663, 0, 2637.69, 2668.27, 2650.3
06/14/2013, 2637.69, 0, 2664.27, 2665.74, 2633.62
06/13/2013, 2664.27, 0, 2618.82, 2666.72, 2612.05
06/12/2013, 2618.82, 0, 2641.24, 2657.92, 2614.67
06/11/2013, 2641.24, 0, 2673.77, 2664, 2634.06
06/10/2013, 2673.77, 0, 2658.76, 2673.81, 2658.87
06/07/2013, 2658.76, 0, 2625.24, 2661.43, 2625.74
06/06/2013, 2625.24, 0, 2594.51, 2625.24, 2581.93
06/05/2013, 2594.51, 0, 2629.57, 2624.59, 2592.73
06/04/2013, 2629.57, 0, 2648.17, 2658.35, 2619.82
06/03/2013, 2648.17, 0, 2641.48, 2654.47, 2612.5
05/31/2013, 2641.48, 0, 2680.75, 2680.14, 2641.18
05/30/2013, 2680.75, 0, 2652.75, 2687.3, 2653.84
05/29/2013, 2652.75, 0, 2660.92, 2663.78, 2637.54
05/28/2013, 2660.92, 0, 2633.84, 2679.01, 2649.22
05/24/2013, 2633.84, 0, 2627.6, 2634.1, 2608.31
05/23/2013, 2627.6, 0, 2630.26, 2629.63, 2598.64
05/22/2013, 2630.26, 0, 2668.22, 2692.06, 2623.29
05/21/2013, 2668.22, 0, 2677.61, 2680.09, 2666.73
05/20/2013, 2677.61, 0, 2674.56, 2685.18, 2669.04
05/17/2013, 2674.56, 0, 2642.88, 2675.94, 2652.43
05/16/2013, 2642.88, 0, 2648.43, 2658.95, 2639.91
05/15/2013, 2648.43, 0, 2627.08, 2649.55, 2618.25
05/14/2013, 2627.08, 0, 2589.94, 2627.13, 2591.34
05/13/2013, 2589.94, 0, 2589.82, 2597.91, 2575.43
05/10/2013, 2589.82, 0, 2576.06, 2590.04, 2573.15
05/09/2013, 2576.06, 0, 2585.99, 2587.24, 2573.41
05/08/2013, 2585.99, 0, 2579.9, 2585.99, 2570.19
05/07/2013, 2579.9, 0, 2557.08, 2579.9, 2560
05/06/2013, 2557.08, 0, 2537.78, 2557.34, 2538.49
05/03/2013, 2537.78, 0, 2519.49, 2547.33, 2532.65
05/02/2013, 2519.49, 0, 2491.98, 2522.9, 2495.38
05/01/2013, 2491.98, 0, 2526.26, 2523.88, 2491.54
04/30/2013, 2526.26, 0, 2508.58, 2526.26, 2501.82
04/29/2013, 2508.58, 0, 2495.25, 2509.97, 2499.72
04/26/2013, 2495.25, 0, 2511.38, 2509.16, 2489.19
04/25/2013, 2511.38, 0, 2505.98, 2522.09, 2505.6
04/24/2013, 2505.98, 0, 2501.4, 2505.98, 2488.4
04/23/2013, 2501.4, 0, 2472.95, 2501.4, 2477.59
04/22/2013, 2472.95, 0, 2466.67, 2476.15, 2445.3
04/19/2013, 2466.67, 0, 2436.19, 2468.23, 2436.52
04/18/2013, 2436.19, 0, 2454.67, 2464.15, 2431.55
04/17/2013, 2454.67, 0, 2492.33, 2475.18, 2442.12
04/16/2013, 2492.33, 0, 2463.69, 2493.51, 2468.2
04/15/2013, 2463.69, 0, 2533.17, 2526.37, 2463.55
04/12/2013, 2533.17, 0, 2551.2, 2544.26, 2526.14
04/11/2013, 2551.2, 0, 2543.6, 2555.6, 2537.23
04/10/2013, 2543.6, 0, 2511.07, 2544.12, 2515.32
04/09/2013, 2511.07, 0, 2512.42, 2522.94, 2503.86
04/08/2013, 2512.42, 0, 2489.79, 2512.5, 2478.71
04/05/2013, 2489.79, 0, 2494.78, 2491.26, 2458.5
04/04/2013, 2494.78, 0, 2480.88, 2494.8, 2480.68
04/03/2013, 2480.88, 0, 2515.45, 2518.27, 2476.3
04/02/2013, 2515.45, 0, 2525.46, 2532.6, 2510.77
04/01/2013, 2525.46, 0, 2549.75, 2551.56, 2516.93
03/28/2013, 2549.75, 0, 2543.74, 2552.46, 2538.77
03/27/2013, 2543.74, 0, 2548.12, 2545.27, 2523.74
03/26/2013, 2548.12, 0, 2533.39, 2548.27, 2535.91
03/25/2013, 2533.39, 0, 2538.48, 2549.49, 2524.7
03/22/2013, 2538.48, 0, 2528.05, 2539.43, 2528.65
03/21/2013, 2528.05, 0, 2545.46, 2542.46, 2522.97
03/20/2013, 2545.46, 0, 2525.94, 2547.19, 2537.92
03/19/2013, 2525.94, 0, 2534.83, 2543.08, 2516.83
03/18/2013, 2534.83, 0, 2556.08, 2542.23, 2522.13
03/15/2013, 2556.08, 0, 2550.88, 2557.01, 2544.78
03/14/2013, 2550.88, 0, 2533.67, 2550.88, 2535.3
03/13/2013, 2533.67, 0, 2521.25, 2533.95, 2520.35
03/12/2013, 2521.25, 0, 2526.96, 2529.98, 2518.11
03/11/2013, 2526.96, 0, 2520.31, 2527.84, 2514.77
03/08/2013, 2520.31, 0, 2508.75, 2526.36, 2510.8
03/07/2013, 2508.75, 0, 2496.5, 2509.37, 2494.09
03/06/2013, 2496.5, 0, 2490.71, 2500.03, 2490.05
03/05/2013, 2490.71, 0, 2471.9, 2498.88, 2482.96
03/04/2013, 2471.9, 0, 2454.69, 2472.23, 2447.93
03/01/2013, 2454.69, 0, 2445.77, 2455.86, 2416.75
02/28/2013, 2445.77, 0, 2446.16, 2457.14, 2436.16
02/27/2013, 2446.16, 0, 2421.95, 2451.52, 2416.9
02/26/2013, 2421.95, 0, 2405.95, 2426.06, 2402.03
02/25/2013, 2405.95, 0, 2450.98, 2465.21, 2405.95
02/22/2013, 2450.98, 0, 2427.67, 2451, 2437.8
02/21/2013, 2427.67, 0, 2451.92, 2451.59, 2423.15
02/20/2013, 2451.92, 0, 2484.99, 2481.94, 2451.76
02/19/2013, 2484.99, 0, 2466.07, 2485.04, 2469.47
02/15/2013, 2466.07, 0, 2466.48, 2470.57, 2461.21
02/14/2013, 2466.48, 0, 2463.71, 2469.29, 2457.17
02/13/2013, 2463.71, 0, 2457.87, 2467.24, 2456.37
02/12/2013, 2457.87, 0, 2445.74, 2457.9, 2446.46
02/11/2013, 2445.74, 0, 2444.31, 2449.16, 2436.24
02/08/2013, 2444.31, 0, 2427.72, 2444.66, 2429.24
02/07/2013, 2427.72, 0, 2426.37, 2432.04, 2413.56
02/06/2013, 2426.37, 0, 2421.89, 2426.76, 2404.9
02/05/2013, 2421.89, 0, 2397.64, 2424.4, 2406.17
02/04/2013, 2397.64, 0, 2421.61, 2407.63, 2394.72
02/01/2013, 2421.61, 0, 2387.67, 2423.56, 2395.96
01/31/2013, 2387.67, 0, 2379.16, 2390.82, 2370.56
01/30/2013, 2379.16, 0, 2383.85, 2384.98, 2371.92
01/29/2013, 2383.85, 0, 2376.93, 2384.47, 2366.48
01/28/2013, 2376.93, 0, 2377.17, 2378.13, 2364.33
01/25/2013, 2375.36, 0, 2370.94, 2377.91, 2361.86
01/24/2013, 2370.94, 0, 2366.14, 2378.41, 2364.32
01/23/2013, 2366.14, 0, 2372.27, 2369.32, 2359.68
01/22/2013, 2372.27, 0, 2346.19, 2372.27, 2346.31
01/18/2013, 2346.19, 0, 2342.39, 2346.96, 2336.07
01/17/2013, 2342.39, 0, 2320.2, 2344.8, 2325.31
01/16/2013, 2320.2, 0, 2326.82, 2327.13, 2316.12
01/15/2013, 2326.82, 0, 2319.04, 2327.8, 2306.89
01/14/2013, 2319.04, 0, 2315.44, 2319.1, 2306
01/11/2013, 2315.44, 0, 2320.54, 2318.89, 2301.06
01/10/2013, 2320.54, 0, 2304.2, 2321.23, 2307.72
01/09/2013, 2304.2, 0, 2301.48, 2311.82, 2300.81
01/08/2013, 2301.48, 0, 2310.47, 2308.82, 2294.27
01/07/2013, 2310.47, 0, 2319.84, 2312.83, 2303.1
01/04/2013, 2319.84, 0, 2288.26, 2321.39, 2289.4
01/03/2013, 2288.26, 0, 2281.69, 2289.92, 2277.16
01/02/2013, 2281.69, 0, 2220.12, 2282.06, 2257.07
12/31/2012, 2220.12, 0, 2193.84, 2220.95, 2190.22
12/28/2012, 2193.84, 0, 2203.62, 2207.09, 2191.67
12/27/2012, 2203.62, 0, 2209.64, 2212.37, 2183.18
12/26/2012, 2209.64, 0, 2218.38, 2222.78, 2206.85
12/24/2012, 2218.38, 0, 2227.77, 2224.54, 2215.14
12/21/2012, 2227.77, 0, 2213.26, 2232.15, 2211.92
12/20/2012, 2245.35, 0, 2237.56, 2245.93, 2231.45
12/19/2012, 2231.31, 0, 2233.98, 2243.55, 2229.89
12/18/2012, 2226.92, 0, 2205.42, 2226.97, 2202.68
12/17/2012, 2202.32, 0, 2173.81, 2202.68, 2173.02
12/14/2012, 2165.43, 0, 2171.54, 2172.55, 2162.81
12/13/2012, 2175.99, 0, 2190.75, 2193.4, 2173.49
12/12/2012, 2193.47, 0, 2203.9, 2211.89, 2190.96
12/11/2012, 2199.55, 0, 2199.42, 2207.16, 2191.79
12/10/2012, 2189.47, 0, 2184.07, 2196.36, 2180.91
12/07/2012, 2188.9, 0, 2193.76, 2195.14, 2181.19
12/06/2012, 2187.65, 0, 2183.11, 2190.41, 2176.95
12/05/2012, 2184.09, 0, 2182.19, 2191.39, 2170.49
12/04/2012, 2177.13, 0, 2189.09, 2190.08, 2167.73
12/03/2012, 2189.68, 0, 2203.88, 2203.9, 2184.52
11/30/2012, 2195.1, 0, 2194.97, 2198.75, 2186.59
11/29/2012, 2192.81, 0, 2190.46, 2198.07, 2185.97
11/28/2012, 2181.74, 0, 2168.96, 2181.81, 2153.32
11/27/2012, 2176.75, 0, 2188.72, 2191.58, 2175.97
11/26/2012, 2191.87, 0, 2187.34, 2192.13, 2180.2
11/23/2012, 2194.53, 0, 2169.08, 2194.53, 2167.26
11/21/2012, 2162.64, 0, 2162.88, 2162.93, 2150.8
11/20/2012, 2160.28, 0, 2145.9, 2161.43, 2140.49
11/19/2012, 2150.55, 0, 2147.32, 2152.25, 2140.96
11/16/2012, 2122.11, 0, 2109.04, 2123.58, 2094.31
11/15/2012, 2103.28, 0, 2095.97, 2111.79, 2093.05
11/14/2012, 2095.64, 0, 2129.84, 2131.42, 2092.45
11/13/2012, 2126.28, 0, 2134.79, 2152.04, 2125.39
11/12/2012, 2148.43, 0, 2152.4, 2155.17, 2142.65
11/09/2012, 2148.14, 0, 2145.81, 2164.09, 2144.46
11/08/2012, 2149.72, 0, 2168.24, 2186.17, 2149.65
11/07/2012, 2166.77, 0, 2204.22, 2204.97, 2165.45
11/06/2012, 2233.83, 0, 2217.28, 2237.78, 2216.23
11/05/2012, 2210.82, 0, 2205.29, 2214.63, 2186.14
11/02/2012, 2205.09, 0, 2240.92, 2241.25, 2204.75
11/01/2012, 2233.59, 0, 2220.61, 2238.34, 2217.3
10/31/2012, 2217.76, 0, 2211.4, 2217.87, 2199.37
10/26/2012, 2210.01, 0, 2220.83, 2221.26, 2200.27
10/25/2012, 2219.01, 0, 2223.59, 2228.63, 2203.13
10/24/2012, 2210.55, 0, 2212.64, 2219.68, 2207.75
10/23/2012, 2207.1, 0, 2196.69, 2210.83, 2186.82
10/22/2012, 2218.84, 0, 2210.32, 2219.27, 2205.6
10/19/2012, 2216.14, 0, 2236.4, 2237.44, 2206.67
10/18/2012, 2239.66, 0, 2243.69, 2247.98, 2238.66
10/17/2012, 2243.84, 0, 2226.63, 2243.96, 2224.01
10/16/2012, 2220.89, 0, 2232.73, 2235.17, 2216.97
10/15/2012, 2224.62, 0, 2218.69, 2225.7, 2206.04
10/12/2012, 2214.46, 0, 2245.63, 2245.91, 2210.37
10/11/2012, 2252.87, 0, 2253.48, 2259.16, 2250.5
10/10/2012, 2238.68, 0, 2238.2, 2243.43, 2226.78
10/09/2012, 2238.04, 0, 2261.42, 2261.44, 2236.01
10/08/2012, 2260.56, 0, 2258.73, 2263.51, 2254.73
10/05/2012, 2266.33, 0, 2272.29, 2281.94, 2259.07
10/04/2012, 2264.24, 0, 2246.92, 2264.45, 2244.93
10/03/2012, 2238.87, 0, 2237.46, 2247.07, 2223.85
10/02/2012, 2230.67, 0, 2234.99, 2238.03, 2223.08
10/01/2012, 2226.91, 0, 2233, 2242.37, 2218.19
09/28/2012, 2221.74, 0, 2217.27, 2227.89, 2209.91
09/27/2012, 2229.22, 0, 2223.61, 2236.9, 2212.49
09/26/2012, 2214.16, 0, 2226.95, 2230.36, 2211.79
09/25/2012, 2228.95, 0, 2264.67, 2269.05, 2228.95
09/24/2012, 2259.17, 0, 2244.58, 2268.31, 2242.59
09/21/2012, 2254.04, 0, 2272.54, 2272.54, 2252.6
09/20/2012, 2252.65, 0, 2249.58, 2255.35, 2238.9
09/19/2012, 2262.32, 0, 2267.07, 2272.61, 2261.85
09/18/2012, 2271.46, 0, 2274.27, 2280.1, 2267.35
09/17/2012, 2278.95, 0, 2297.48, 2297.8, 2275.28
09/14/2012, 2301.72, 0, 2275.86, 2310.52, 2273.9
09/13/2012, 2275.26, 0, 2243.45, 2283.17, 2235.19
09/12/2012, 2246.96, 0, 2240.07, 2249.75, 2238.98
09/11/2012, 2234.6, 0, 2224.07, 2240.58, 2222.87
09/10/2012, 2225.17, 0, 2229.48, 2236.05, 2224.24
09/07/2012, 2233.47, 0, 2222.43, 2234.88, 2218.92
09/06/2012, 2216.46, 0, 2190.78, 2216.83, 2188.51
09/05/2012, 2183.33, 0, 2191.55, 2191.55, 2178.32
09/04/2012, 2192.46, 0, 2174.68, 2194.85, 2167.59
08/31/2012, 2175.14, 0, 2180.18, 2185.56, 2167.81
08/30/2012, 2169.98, 0, 2173.92, 2174.96, 2161.19
08/29/2012, 2183.65, 0, 2176.03, 2186.87, 2173.51
08/28/2012, 2174.11, 0, 2161.41, 2179.69, 2161.41
08/27/2012, 2165.21, 0, 2173.99, 2174.82, 2162.87
08/24/2012, 2162.81, 0, 2143.99, 2167.88, 2143.99
08/23/2012, 2149.33, 0, 2166.94, 2167.41, 2148.51
08/22/2012, 2169.61, 0, 2174.83, 2177.83, 2161.29
08/21/2012, 2175.09, 0, 2186.02, 2200.48, 2170.5
08/20/2012, 2179.34, 0, 2175.76, 2182.25, 2172.48
08/17/2012, 2179.19, 0, 2167.15, 2179.48, 2162.93
08/16/2012, 2167.86, 0, 2153.29, 2170.38, 2148.92
08/15/2012, 2154.68, 0, 2141.61, 2157.02, 2139.28
08/14/2012, 2143.71, 0, 2155.87, 2159.07, 2140.11
08/13/2012, 2148.3, 0, 2143.49, 2148.3, 2128.61
08/10/2012, 2147.06, 0, 2146.6, 2148.65, 2137.62
08/09/2012, 2150.72, 0, 2150.46, 2156.31, 2146.97
08/08/2012, 2149.47, 0, 2137.09, 2153.62, 2136.4
08/07/2012, 2146.96, 0, 2135.76, 2161.56, 2129.07
08/06/2012, 2131.33, 0, 2139.19, 2146, 2130.8
08/03/2012, 2133.7, 0, 2111.68, 2139, 2107.96
08/02/2012, 2085.97, 0, 2088.42, 2100.15, 2072.34
08/01/2012, 2099.48, 0, 2127.76, 2129.1, 2098.39
07/31/2012, 2118.88, 0, 2121.39, 2129.86, 2117.65
07/30/2012, 2132.43, 0, 2142.57, 2149.27, 2131.37
07/27/2012, 2146.17, 0, 2128.01, 2154.48, 2117.62
07/26/2012, 2117.07, 0, 2125.78, 2126.55, 2108.85
07/25/2012, 2098.77, 0, 2098.87, 2105.68, 2091.12
07/24/2012, 2094.4, 0, 2106.5, 2106.5, 2081.79
07/23/2012, 2100.62, 0, 2092.23, 2106.63, 2084.04
07/20/2012, 2121.52, 0, 2133.86, 2137.63, 2121.01
07/19/2012, 2147.47, 0, 2173.85, 2173.85, 2145.6
07/18/2012, 2168.75, 0, 2165.47, 2178.76, 2165
07/17/2012, 2176.63, 0, 2174.26, 2177.69, 2146.6
07/16/2012, 2163.1, 0, 2165.8, 2173, 2159.61
07/13/2012, 2172.4, 0, 2133.24, 2172.71, 2133.03
07/12/2012, 2127.23, 0, 2122.83, 2133.34, 2112.64
07/11/2012, 2137.27, 0, 2124.79, 2140.19, 2119.93
07/10/2012, 2123.83, 0, 2151.13, 2156.81, 2117.24
07/09/2012, 2138.38, 0, 2145.86, 2147.98, 2129.42
07/06/2012, 2148.53, 0, 2138.5, 2151.47, 2137.58
07/05/2012, 2159.27, 0, 2164.12, 2167.8, 2157.2
07/03/2012, 2171.7, 0, 2160.33, 2173.6, 2156.46
07/02/2012, 2160.5, 0, 2149.28, 2160.52, 2133.45
06/29/2012, 2142.8, 0, 2133.54, 2143.09, 2127.36
06/28/2012, 2095.48, 0, 2075.88, 2095.77, 2064.75
06/27/2012, 2092.03, 0, 2071.34, 2093.67, 2064.9
06/26/2012, 2067.83, 0, 2060.96, 2076.94, 2050.37
06/25/2012, 2056.43, 0, 2072.5, 2072.5, 2053
06/22/2012, 2094.81, 0, 2076.1, 2101.21, 2076.1
06/21/2012, 2068.67, 0, 2113.78, 2120.45, 2068.06
06/20/2012, 2111.58, 0, 2113.79, 2122.33, 2098.95
06/19/2012, 2112.92, 0, 2093.72, 2119, 2090.91
06/18/2012, 2088.02, 0, 2087.85, 2095.58, 2071.48
06/15/2012, 2088.03, 0, 2062.59, 2089.4, 2060.16
06/14/2012, 2063.13, 0, 2043.84, 2067.44, 2043.84
06/13/2012, 2041.93, 0, 2054.12, 2070.97, 2036.57
06/12/2012, 2057.69, 0, 2035.89, 2057.69, 2029.42
06/11/2012, 2033.45, 0, 2084.69, 2085.37, 2031.97
06/08/2012, 2065.37, 0, 2038.39, 2065.37, 2025.77
06/07/2012, 2042.69, 0, 2061.73, 2066.88, 2040.53
06/06/2012, 2040.61, 0, 2008.94, 2040.61, 2006.76
06/05/2012, 1998.4, 0, 1975.96, 2004.46, 1975.96
06/04/2012, 1982.03, 0, 1991.35, 1999.44, 1972.84
06/01/2012, 1991.34, 0, 2044.99, 2044.99, 1991.08
05/31/2012, 2059.65, 0, 2052.92, 2071.32, 2034.85
05/30/2012, 2051.08, 0, 2068.36, 2068.36, 2050.12
05/29/2012, 2086.32, 0, 2076.62, 2086.86, 2068.36
05/25/2012, 2069.03, 0, 2069.93, 2080.76, 2064.18
05/24/2012, 2069.71, 0, 2061.23, 2069.71, 2045.24
05/23/2012, 2057.58, 0, 2041.44, 2059.45, 2019.97
05/22/2012, 2052.42, 0, 2055.37, 2077.46, 2040.82
05/21/2012, 2052.54, 0, 2030.02, 2052.55, 2027.25
05/18/2012, 2026.1, 0, 2041.43, 2059.15, 2023.61
05/17/2012, 2041.02, 0, 2070.03, 2073.72, 2041.02
05/16/2012, 2071.34, 0, 2097.2, 2106.24, 2071.05
05/15/2012, 2087.64, 0, 2093.36, 2108.52, 2084.67
05/14/2012, 2093.57, 0, 2100.38, 2109.4, 2093.16
05/11/2012, 2124.04, 0, 2108.1, 2135.24, 2103.77
05/10/2012, 2130.92, 0, 2130.21, 2139.12, 2123.62
05/09/2012, 2112.53, 0, 2105.51, 2122.12, 2095
05/08/2012, 2127.69, 0, 2115.34, 2129.92, 2108.56
05/07/2012, 2128.95, 0, 2111.07, 2136.52, 2110.65
05/04/2012, 2117.13, 0, 2138.44, 2140.82, 2114.04
05/03/2012, 2150.44, 0, 2165.54, 2169.02, 2146.99
05/02/2012, 2162.49, 0, 2162.66, 2169.8, 2149.32
05/01/2012, 2174.65, 0, 2170.59, 2196.64, 2168.51
04/30/2012, 2172.38, 0, 2187.2, 2189.8, 2164.19
04/27/2012, 2192.92, 0, 2191.29, 2195.17, 2174.59
04/26/2012, 2187.13, 0, 2163.76, 2189.54, 2163.76
04/25/2012, 2174.84, 0, 2168.71, 2179.6, 2161.73
04/24/2012, 2151.7, 0, 2134.43, 2154.91, 2133.88
04/23/2012, 2130.44, 0, 2122.98, 2132.52, 2116.84
04/20/2012, 2151.55, 0, 2158.66, 2162.76, 2146.3
04/19/2012, 2143.48, 0, 2156.55, 2163.94, 2132.12
04/18/2012, 2152.29, 0, 2165.77, 2170.24, 2148.68
04/17/2012, 2175.3, 0, 2161.77, 2182.5, 2158.5
04/16/2012, 2147.57, 0, 2147.31, 2155.81, 2131.29
04/13/2012, 2131.78, 0, 2172.43, 2172.66, 2130.83
04/12/2012, 2179.87, 0, 2151.84, 2180.8, 2150.68
04/11/2012, 2150.26, 0, 2146.37, 2150.35, 2138.45
04/10/2012, 2120.51, 0, 2157.47, 2162.77, 2120.51
04/09/2012, 2162.54, 0, 2162.29, 2172.79, 2154.93
04/05/2012, 2198.04, 0, 2194.1, 2205.54, 2193.49
04/04/2012, 2201.37, 0, 2212.3, 2219.83, 2192.62
04/03/2012, 2233.26, 0, 2234.24, 2234.24, 2213.92
04/02/2012, 2234.5, 0, 2210.25, 2239.11, 2201.72
03/30/2012, 2214.45, 0, 2229.28, 2230.38, 2205.48
03/29/2012, 2215.64, 0, 2218.96, 2222.53, 2197.94
03/28/2012, 2232.64, 0, 2231.15, 2240.99, 2216.99
