Date, Close/Last, Volume, Open, High, Low
11/14/2013, 1456.34, 0, 1469.22, 1470.62, 1451.61
11/13/2013, 1462.06, 0, 1439.46, 1462.06, 1438.8
11/12/2013, 1447.2, 0, 1451.44, 1451.44, 1440.01
11/11/2013, 1458.23, 0, 1444.08, 1460.33, 1442.28
11/08/2013, 1442.14, 0, 1414.73, 1442.14, 1442.14
11/07/2013, 1411.47, 0, 1446.21, 1453.29, 1410.26
11/06/2013, 1446.22, 0, 1485.99, 1486.09, 1445.54
11/05/2013, 1482.64, 0, 1479.45, 1483.4, 1467.38
11/04/2013, 1479.94, 0, 1472.6, 1484.98, 1471.48
11/01/2013, 1464.49, 0, 1472.72, 1474.03, 1454.61
10/31/2013, 1468.67, 0, 1470.64, 1475.18, 1450.3
10/30/2013, 1470.53, 0, 1510.36, 1510.55, 1469.37
10/29/2013, 1507.83, 0, 1501.62, 1508.18, 1494.18
10/28/2013, 1497.28, 0, 1510.54, 1511.86, 1491.88
10/25/2013, 1507.18, 0, 1526.46, 1526.69, 1505.22
10/24/2013, 1520.79, 0, 1504.59, 1522.47, 1504.46
10/23/2013, 1501.43, 0, 1497.13, 1503.49, 1489.09
10/22/2013, 1506.83, 0, 1510.48, 1513.08, 1489.23
10/21/2013, 1504.62, 0, 1523.33, 1526.22, 1501.26
10/18/2013, 1518.01, 0, 1522.03, 1523.07, 1506.95
10/17/2013, 1508.84, 0, 1496.13, 1510, 1495.88
10/16/2013, 1504.26, 0, 1484.56, 1504.92, 1483.79
10/15/2013, 1473.62, 0, 1482.08, 1492.64, 1470.53
10/14/2013, 1483.41, 0, 1462.7, 1483.68, 1460.84
10/11/2013, 1472.85, 0, 1456.84, 1478.44, 1453.31
10/10/2013, 1458.66, 0, 1413.06, 1459.46, 1431.86
10/09/2013, 1413.06, 0, 1439.91, 1442.38, 1397.04
10/08/2013, 1439.91, 0, 1501.53, 1503.39, 1436.32
10/07/2013, 1501.53, 0, 1514.71, 1513.39, 1499.81
10/04/2013, 1514.71, 0, 1496.53, 1516.92, 1498.76
10/03/2013, 1496.53, 0, 1506.34, 1509.87, 1485.3
10/02/2013, 1506.34, 0, 1499.9, 1510.14, 1496.34
10/01/2013, 1499.9, 0, 1475.76, 1499.9, 1477
09/30/2013, 1475.76, 0, 1474.59, 1479.17, 1456.32
09/27/2013, 1474.59, 0, 1468.75, 1478.52, 1462.3
09/26/2013, 1468.75, 0, 1455.73, 1469.79, 1458.58
09/25/2013, 1455.73, 0, 1458.09, 1468.57, 1455.09
09/24/2013, 1458.09, 0, 1451.37, 1464.84, 1446.84
09/23/2013, 1451.37, 0, 1452.32, 1455.2, 1437.58
09/20/2013, 1452.32, 0, 1447.66, 1456.69, 1448.14
09/19/2013, 1447.66, 0, 1438.29, 1447.89, 1437.94
09/18/2013, 1438.29, 0, 1429.16, 1441.73, 1422.89
09/17/2013, 1429.16, 0, 1418.52, 1429.57, 1415.56
09/16/2013, 1418.52, 0, 1415.56, 1430.75, 1417.07
09/13/2013, 1415.56, 0, 1406, 1415.76, 1402.77
09/12/2013, 1406, 0, 1416.81, 1418.97, 1405.98
09/11/2013, 1416.81, 0, 1425.01, 1422.16, 1412.14
09/10/2013, 1425.01, 0, 1404.66, 1425.31, 1412.12
09/09/2013, 1404.66, 0, 1382.9, 1404.77, 1388.55
09/06/2013, 1382.9, 0, 1385.71, 1391.3, 1366.69
09/05/2013, 1385.71, 0, 1370.03, 1386.38, 1374.67
09/04/2013, 1370.03, 0, 1359.36, 1370.07, 1358.69
09/03/2013, 1359.36, 0, 1347.36, 1365.46, 1349.88
08/30/2013, 1347.36, 0, 1362.06, 1362.29, 1344.52
08/29/2013, 1362.06, 0, 1343.22, 1365.32, 1341.09
08/28/2013, 1343.22, 0, 1338.49, 1348.29, 1338.64
08/27/2013, 1338.49, 0, 1374.4, 1363.86, 1337.96
08/26/2013, 1374.4, 0, 1364.89, 1382.9, 1366.02
08/23/2013, 1364.89, 0, 1360.39, 1366.24, 1357.07
08/22/2013, 1360.39, 0, 1341.4, 1360.39, 1343.91
08/21/2013, 1341.4, 0, 1339.87, 1349.3, 1334.62
08/20/2013, 1339.87, 0, 1327.6, 1342.79, 1326.83
08/19/2013, 1327.6, 0, 1341.47, 1344.48, 1327.6
08/16/2013, 1341.47, 0, 1343.45, 1351.23, 1341.4
08/15/2013, 1343.45, 0, 1374.78, 1361.41, 1342.97
08/14/2013, 1374.78, 0, 1377.01, 1386.85, 1374.58
08/13/2013, 1377.01, 0, 1366.9, 1378.74, 1371.29
08/12/2013, 1366.9, 0, 1367.63, 1370.47, 1363.05
08/09/2013, 1367.63, 0, 1364.43, 1376.19, 1366.46
08/08/2013, 1364.43, 0, 1374.2, 1380.35, 1363.15
08/07/2013, 1374.2, 0, 1386.26, 1381.64, 1366.71
08/06/2013, 1386.26, 0, 1407.68, 1405.94, 1384.9
08/05/2013, 1407.68, 0, 1395.35, 1407.68, 1395.47
08/02/2013, 1395.35, 0, 1387.4, 1395.35, 1382.15
08/01/2013, 1387.4, 0, 1378.66, 1392.39, 1384.94
07/31/2013, 1378.66, 0, 1367.88, 1381.85, 1370.9
07/30/2013, 1367.88, 0, 1365.81, 1373.4, 1365.12
07/29/2013, 1365.81, 0, 1372.74, 1377.48, 1365.33
07/26/2013, 1372.74, 0, 1371.16, 1374.75, 1363.62
07/25/2013, 1371.16, 0, 1362.04, 1371.16, 1351.04
07/24/2013, 1362.04, 0, 1372.02, 1377.96, 1357.11
07/23/2013, 1372.02, 0, 1379.31, 1386.34, 1371.23
07/22/2013, 1379.31, 0, 1374.26, 1385.29, 1373.78
07/19/2013, 1374.26, 0, 1378.39, 1376.47, 1369.19
07/18/2013, 1378.39, 0, 1368.96, 1383.32, 1374.4
07/17/2013, 1368.96, 0, 1361.35, 1369.61, 1363.07
07/16/2013, 1361.35, 0, 1370.34, 1373.33, 1357.46
07/15/2013, 1370.34, 0, 1349.71, 1370.67, 1351.78
07/12/2013, 1349.71, 0, 1341.77, 1351.34, 1339.39
07/11/2013, 1341.77, 0, 1329.11, 1342.53, 1336.9
07/10/2013, 1329.11, 0, 1326.84, 1329.36, 1323.01
07/09/2013, 1326.84, 0, 1320.65, 1329.91, 1316.04
07/08/2013, 1320.65, 0, 1303.94, 1320.79, 1308.6
07/05/2013, 1303.94, 0, 1286.31, 1303.94, 1287.88
07/03/2013, 1286.31, 0, 1288.11, 1287.21, 1279.54
07/02/2013, 1288.11, 0, 1288.53, 1294.72, 1281.49
07/01/2013, 1288.53, 0, 1267.51, 1291.4, 1274.67
06/28/2013, 1267.51, 0, 1263.72, 1269.29, 1259.59
06/27/2013, 1263.72, 0, 1248.75, 1263.72, 1254.46
06/26/2013, 1248.75, 0, 1236.21, 1249.55, 1242.15
06/25/2013, 1236.21, 0, 1225.2, 1237.25, 1227.92
06/24/2013, 1225.2, 0, 1241.76, 1230.55, 1213.3
06/21/2013, 1241.76, 0, 1229.26, 1241.76, 1220.84
06/20/2013, 1229.26, 0, 1255.11, 1242.66, 1226.76
06/19/2013, 1255.11, 0, 1258.86, 1262.27, 1253.54
06/18/2013, 1258.86, 0, 1256.01, 1260.69, 1250.52
06/17/2013, 1256.01, 0, 1251.21, 1266.05, 1253.48
06/14/2013, 1251.21, 0, 1253.25, 1258.06, 1248.56
06/13/2013, 1253.25, 0, 1244.5, 1253.25, 1238.16
06/12/2013, 1244.5, 0, 1254.52, 1261.8, 1241.73
06/11/2013, 1254.52, 0, 1262.37, 1260.1, 1244.86
06/10/2013, 1262.37, 0, 1245.17, 1262.58, 1245.56
06/07/2013, 1245.17, 0, 1232, 1247.01, 1234.31
06/06/2013, 1232, 0, 1220.31, 1232.03, 1213.36
06/05/2013, 1220.31, 0, 1234.11, 1240.72, 1216.3
06/04/2013, 1234.11, 0, 1247.31, 1250.35, 1225.66
06/03/2013, 1247.31, 0, 1239.72, 1250, 1226.07
05/31/2013, 1239.72, 0, 1250.15, 1250.35, 1237.56
05/30/2013, 1250.15, 0, 1238.24, 1250.57, 1242.72
05/29/2013, 1238.24, 0, 1244.63, 1243.58, 1231.09
05/28/2013, 1244.63, 0, 1228.02, 1259.35, 1236.92
05/24/2013, 1228.02, 0, 1221.05, 1228.03, 1215.87
05/23/2013, 1221.05, 0, 1205.31, 1221.07, 1186.26
05/22/2013, 1205.31, 0, 1213.76, 1235.74, 1196.62
05/21/2013, 1213.76, 0, 1219.68, 1224.53, 1207.96
05/20/2013, 1219.68, 0, 1208.42, 1225.7, 1213.68
05/17/2013, 1208.42, 0, 1186.33, 1210.03, 1191.44
05/16/2013, 1186.33, 0, 1187.78, 1191.08, 1180.22
05/15/2013, 1187.78, 0, 1187.44, 1192.85, 1184.76
05/14/2013, 1187.44, 0, 1179.04, 1189.95, 1176.29
05/13/2013, 1179.04, 0, 1156.35, 1181.01, 1160.91
05/10/2013, 1156.35, 0, 1136.05, 1156.5, 1138.89
05/09/2013, 1136.05, 0, 1134.48, 1140.65, 1135.37
05/08/2013, 1134.48, 0, 1135.4, 1136.39, 1128.19
05/07/2013, 1135.4, 0, 1140.07, 1142.6, 1132.11
05/06/2013, 1140.07, 0, 1133.82, 1140.07, 1135.39
05/03/2013, 1133.82, 0, 1125.79, 1139.98, 1132.09
05/02/2013, 1125.79, 0, 1114.16, 1127.94, 1115.25
05/01/2013, 1114.16, 0, 1136.74, 1137.64, 1114.07
04/30/2013, 1136.74, 0, 1130.47, 1136.9, 1129.04
04/29/2013, 1130.47, 0, 1122.69, 1133.84, 1127.56
04/26/2013, 1122.69, 0, 1125.4, 1125.61, 1120.74
04/25/2013, 1125.4, 0, 1112.03, 1128.28, 1118.19
04/24/2013, 1112.03, 0, 1112.79, 1114.03, 1106.24
04/23/2013, 1112.79, 0, 1097.32, 1112.89, 1104.02
04/22/2013, 1097.32, 0, 1094.41, 1100.15, 1087.21
04/19/2013, 1094.41, 0, 1077.77, 1094.8, 1079.64
04/18/2013, 1077.77, 0, 1080.26, 1084.87, 1074.07
04/17/2013, 1080.26, 0, 1098.94, 1091.57, 1073.74
04/16/2013, 1098.94, 0, 1085.24, 1098.94, 1087.39
04/15/2013, 1085.24, 0, 1120.43, 1115.34, 1081.82
04/12/2013, 1120.43, 0, 1123.98, 1120.85, 1114
04/11/2013, 1123.98, 0, 1117.95, 1128.17, 1121.3
04/10/2013, 1117.95, 0, 1101.75, 1117.98, 1102.51
04/09/2013, 1101.75, 0, 1092.92, 1105.24, 1094.18
04/08/2013, 1092.92, 0, 1087.74, 1094.38, 1084.72
04/05/2013, 1087.74, 0, 1089.04, 1088.94, 1074.21
04/04/2013, 1089.04, 0, 1085.69, 1089.04, 1080.91
04/03/2013, 1085.69, 0, 1101.79, 1105.61, 1083.61
04/02/2013, 1101.79, 0, 1097.56, 1108.12, 1101.01
04/01/2013, 1097.56, 0, 1106.95, 1109.64, 1093.49
03/28/2013, 1106.95, 0, 1103.48, 1107.77, 1103.04
03/27/2013, 1103.48, 0, 1103.28, 1104.3, 1096.34
03/26/2013, 1103.28, 0, 1102.57, 1107.14, 1099.46
03/25/2013, 1102.57, 0, 1099.31, 1107.31, 1097.96
03/22/2013, 1099.31, 0, 1092.73, 1099.31, 1094.24
03/21/2013, 1092.73, 0, 1092.7, 1095.13, 1087.79
03/20/2013, 1092.7, 0, 1083.15, 1092.72, 1086.48
03/19/2013, 1083.15, 0, 1083.47, 1089.75, 1080.38
03/18/2013, 1083.47, 0, 1088.84, 1085.85, 1077.69
03/15/2013, 1088.84, 0, 1092.66, 1093.44, 1086.38
03/14/2013, 1092.66, 0, 1086.6, 1092.91, 1085.77
03/13/2013, 1086.6, 0, 1081.02, 1086.94, 1078.78
03/12/2013, 1081.02, 0, 1086.13, 1085.55, 1079.89
03/11/2013, 1086.13, 0, 1080.1, 1086.21, 1078.59
03/08/2013, 1080.1, 0, 1070.31, 1080.1, 1071.93
03/07/2013, 1070.31, 0, 1066.45, 1070.31, 1062.69
03/06/2013, 1066.45, 0, 1056.98, 1066.65, 1058.96
03/05/2013, 1056.98, 0, 1044.69, 1057.16, 1049.6
03/04/2013, 1044.69, 0, 1037.58, 1044.69, 1037.09
03/01/2013, 1037.58, 0, 1032.34, 1037.64, 1025.89
02/28/2013, 1032.34, 0, 1032.29, 1033.64, 1030.02
02/27/2013, 1032.29, 0, 1025.12, 1033.15, 1024.25
02/26/2013, 1025.12, 0, 1019.82, 1025.76, 1019.74
02/25/2013, 1019.82, 0, 1038.39, 1042.45, 1019.82
02/22/2013, 1038.39, 0, 1027.88, 1038.39, 1031.41
02/21/2013, 1027.88, 0, 1036.12, 1035.69, 1024.07
02/20/2013, 1036.12, 0, 1052.59, 1054.33, 1036.12
02/19/2013, 1052.59, 0, 1040.97, 1052.9, 1043.19
02/15/2013, 1040.97, 0, 1043.3, 1048.54, 1039.16
02/14/2013, 1043.3, 0, 1038.16, 1044.67, 1037.28
02/13/2013, 1038.16, 0, 1040.33, 1043.68, 1037.18
02/12/2013, 1040.33, 0, 1037.53, 1040.33, 1038.03
02/11/2013, 1037.53, 0, 1035.21, 1038.2, 1034.12
02/08/2013, 1035.21, 0, 1032.79, 1036.79, 1032.11
02/07/2013, 1032.79, 0, 1040.5, 1041.25, 1029.24
02/06/2013, 1040.5, 0, 1038.93, 1040.57, 1034.66
02/05/2013, 1038.93, 0, 1028.22, 1039.13, 1031.97
02/04/2013, 1028.22, 0, 1038.77, 1036.9, 1027.99
02/01/2013, 1038.77, 0, 1028.69, 1038.77, 1031.75
01/31/2013, 1028.69, 0, 1022.62, 1028.69, 1022.45
01/30/2013, 1022.62, 0, 1031.69, 1032.05, 1021.95
01/29/2013, 1031.69, 0, 1031.35, 1031.73, 1025.63
01/28/2013, 1031.35, 0, 1026.19, 1031.38, 1025.58
01/25/2013, 1026.19, 0, 1023.27, 1026.55, 1021.72
01/24/2013, 1023.27, 0, 1025.24, 1028.68, 1020.99
01/23/2013, 1025.24, 0, 1026.65, 1028.7, 1024.5
01/22/2013, 1026.65, 0, 1018.26, 1026.67, 1017.58
01/18/2013, 1018.26, 0, 1018.6, 1018.43, 1014.9
01/17/2013, 1018.6, 0, 1012.32, 1018.6, 1013.27
01/16/2013, 1012.32, 0, 1015.95, 1015.77, 1011.22
01/15/2013, 1015.95, 0, 1013.95, 1016.23, 1010.48
01/14/2013, 1013.95, 0, 1015.46, 1017.41, 1012.9
01/11/2013, 1015.46, 0, 1016.46, 1018.56, 1013.72
01/10/2013, 1016.46, 0, 1014.94, 1019.26, 1011.2
01/09/2013, 1014.94, 0, 1007.56, 1014.94, 1011.21
01/08/2013, 1007.56, 0, 1006.86, 1010.3, 1001.64
01/07/2013, 1006.86, 0, 1004.24, 1008.39, 1004.68
01/04/2013, 1004.24, 0, 992.4157, 1004.97, 996.033
01/03/2013, 992.4157, 0, 989.246, 998.0467, 988.8163
01/02/2013, 989.246, 0, 962.6902, 991.508, 977.9357
12/31/2012, 962.6902, 0, 944.676, 962.6902, 943.3822
12/28/2012, 944.676, 0, 948.1249, 949.3706, 944.676
12/27/2012, 948.1249, 0, 949.9993, 954.5613, 941.1999
12/26/2012, 949.9993, 0, 955.4425, 957.4784, 949.3859
12/24/2012, 955.4425, 0, 961.287, 959.2076, 952.9651
12/21/2012, 961.29, 0, 959.39, 961.45, 954.91
12/20/2012, 967.29, 0, 966.06, 967.31, 960.96
12/19/2012, 965.07, 0, 968.07, 968.17, 961.18
12/18/2012, 970.29, 0, 963.22, 970.31, 961.9
12/17/2012, 960.26, 0, 953.85, 960.91, 952.01
12/14/2012, 950.75, 0, 949.95, 954.62, 948.42
12/13/2012, 950.5, 0, 956.94, 957.15, 949.36
12/12/2012, 955.32, 0, 960.97, 961.47, 955.05
12/11/2012, 957.66, 0, 950.28, 957.66, 948.32
12/10/2012, 945.62, 0, 942.44, 945.62, 941.02
12/07/2012, 940.26, 0, 945.89, 946.63, 938.63
12/06/2012, 947.44, 0, 951.43, 951.49, 945.81
12/05/2012, 950.85, 0, 959.51, 959.88, 950.51
12/04/2012, 957.47, 0, 961.56, 961.78, 954.43
12/03/2012, 962.31, 0, 969.15, 969.92, 961.33
11/30/2012, 965.79, 0, 962.37, 965.79, 957.41
11/29/2012, 961.65, 0, 956.93, 961.65, 955.87
11/28/2012, 950.73, 0, 942.08, 950.83, 935.75
11/27/2012, 944.45, 0, 947.71, 949.01, 943.71
11/26/2012, 943.01, 0, 938.89, 943.41, 936.58
11/23/2012, 939.72, 0, 935.65, 939.72, 933.3
11/21/2012, 931.4, 0, 926.67, 931.4, 925.4
11/20/2012, 923.94, 0, 918.61, 925.23, 917.32
11/19/2012, 919.93, 0, 910.79, 919.97, 910.38
11/16/2012, 901.75, 0, 895.22, 903.71, 889.77
11/15/2012, 897.92, 0, 908.44, 908.71, 895.25
11/14/2012, 905.88, 0, 927.71, 928.2, 905.09
11/13/2012, 925.32, 0, 924.26, 930.54, 922.84
11/12/2012, 929.12, 0, 928.02, 934.58, 928.02
11/09/2012, 928.35, 0, 920.56, 931.36, 919.13
11/08/2012, 922.24, 0, 936.04, 937.3, 922.24
11/07/2012, 934.49, 0, 953.09, 953.27, 934.49
11/06/2012, 960.13, 0, 962.87, 963.33, 957.73
11/05/2012, 959.12, 0, 951.5, 960.07, 949.39
11/02/2012, 951.17, 0, 974.4, 974.4, 949.95
11/01/2012, 971.86, 0, 969.5, 974.25, 966.4
10/31/2012, 966.56, 0, 972.86, 972.88, 960.83
10/26/2012, 970.21, 0, 978.13, 979.67, 967.25
10/25/2012, 977.37, 0, 978.12, 978.42, 973.95
10/24/2012, 970.26, 0, 974.36, 976.51, 969.21
10/23/2012, 970.29, 0, 966.77, 971.16, 958.81
10/22/2012, 973.15, 0, 979.02, 979.82, 970.16
10/19/2012, 978.63, 0, 996.56, 996.71, 975.56
10/18/2012, 999.39, 0, 1007.18, 1008.16, 999.01
10/17/2012, 1009.27, 0, 1005.98, 1011.12, 1004.89
10/16/2012, 1005.91, 0, 1005.87, 1006.38, 1002.41
10/15/2012, 1000.54, 0, 998.86, 1000.84, 994.64
10/12/2012, 995.24, 0, 999.87, 1001.84, 994.79
10/11/2012, 998.57, 0, 998.73, 1001.63, 997.11
10/10/2012, 991.97, 0, 996.77, 997.46, 989.24
10/09/2012, 996.91, 0, 1015.09, 1015.98, 996.63
10/08/2012, 1014.34, 0, 1022.68, 1022.68, 1014.34
10/05/2012, 1025.45, 0, 1029.2, 1032.4, 1024.21
10/04/2012, 1026.34, 0, 1023.34, 1026.36, 1018.47
10/03/2012, 1022.3, 0, 1018.77, 1024.33, 1014.23
10/02/2012, 1012.71, 0, 1014.93, 1015.08, 1011.06
10/01/2012, 1014.22, 0, 1015.37, 1019.56, 1011.94
09/28/2012, 1011.65, 0, 1010.37, 1013.71, 1006.87
09/27/2012, 1014.37, 0, 1005, 1015.47, 1003.55
09/26/2012, 1000.98, 0, 1008.53, 1008.55, 998.71
09/25/2012, 1008.42, 0, 1021.45, 1025.5, 1008.42
09/24/2012, 1019.15, 0, 1018.65, 1021.2, 1014.97
09/21/2012, 1021.28, 0, 1024.6, 1027.89, 1018.04
09/20/2012, 1008.33, 0, 1007.17, 1009.96, 1005.28
09/19/2012, 1011.64, 0, 1011.65, 1013.84, 1008.8
09/18/2012, 1009.87, 0, 1005.14, 1010.61, 1004.31
09/17/2012, 1005.42, 0, 1001.91, 1006.78, 1001.76
09/14/2012, 1004.49, 0, 1003.21, 1007.71, 1001.85
09/13/2012, 1000.35, 0, 985.52, 1003.14, 984.57
09/12/2012, 984.94, 0, 983.47, 985.86, 980.28
09/11/2012, 982.41, 0, 979.27, 984.44, 978.69
09/10/2012, 980.31, 0, 984.41, 984.91, 979.17
09/07/2012, 985.23, 0, 989.65, 989.71, 982.45
09/06/2012, 986.03, 0, 977.26, 986.03, 975.24
09/05/2012, 971.22, 0, 974.27, 975.29, 970.13
09/04/2012, 974.5, 0, 966.41, 976.18, 963.26
08/31/2012, 966.29, 0, 962.72, 968.11, 956.6
08/30/2012, 956.86, 0, 961.71, 961.79, 956.86
08/29/2012, 964.68, 0, 962.41, 965.72, 959.36
08/28/2012, 961.46, 0, 956.44, 961.46, 955.28
08/27/2012, 957.23, 0, 959.22, 959.22, 953.7
08/24/2012, 956.49, 0, 946.58, 956.49, 946.21
08/23/2012, 948.34, 0, 949.13, 949.21, 945.04
08/22/2012, 950.02, 0, 948.84, 951.53, 948.01
08/21/2012, 950.93, 0, 957.32, 961.21, 949.26
08/20/2012, 955.04, 0, 957.72, 958.34, 952.04
08/17/2012, 958.77, 0, 955.32, 958.77, 951.41
08/16/2012, 957.34, 0, 951.14, 957.34, 946.19
08/15/2012, 954.19, 0, 946.07, 954.19, 944.96
08/14/2012, 946.06, 0, 955.17, 955.4, 945.3
08/13/2012, 951.41, 0, 952.71, 953.17, 943.85
08/10/2012, 950.93, 0, 955.69, 955.69, 949.67
08/09/2012, 957.19, 0, 955.2, 957.26, 952.83
08/08/2012, 954.96, 0, 961.23, 961.97, 954.38
08/07/2012, 964.35, 0, 962.24, 965.62, 959.59
08/06/2012, 958.16, 0, 956.07, 960.41, 955.19
08/03/2012, 953.44, 0, 944.87, 954.88, 943.01
08/02/2012, 936.97, 0, 937.16, 939.35, 933.83
08/01/2012, 947.07, 0, 973.31, 973.61, 947.07
07/31/2012, 970.96, 0, 977.3, 980.61, 969.91
07/30/2012, 979.11, 0, 991.79, 992.28, 979.11
07/27/2012, 989.36, 0, 978.46, 990.02, 974.38
07/26/2012, 975.13, 0, 977.15, 977.15, 970.47
07/25/2012, 967.05, 0, 970.06, 971.68, 965.51
07/24/2012, 963.42, 0, 975.98, 975.98, 962.29
07/23/2012, 970.67, 0, 971.58, 973.95, 966.18
07/20/2012, 983.52, 0, 988.03, 988.19, 982.65
07/19/2012, 992.97, 0, 1002.45, 1003.08, 992.97
07/18/2012, 1001.08, 0, 996.77, 1004.07, 995.4
07/17/2012, 996.45, 0, 999.08, 999.8, 991.11
07/16/2012, 994.41, 0, 997.17, 997.17, 994.17
07/13/2012, 996.64, 0, 992.34, 997.08, 991.63
07/12/2012, 989.24, 0, 983.2, 991.12, 975.99
07/11/2012, 988.12, 0, 990.61, 990.7, 984.24
07/10/2012, 989.7, 0, 1006.74, 1007.64, 988.86
07/09/2012, 1002, 0, 1000, 1003.03, 996.62
07/06/2012, 999.69, 0, 996.95, 1000.27, 996.1
07/05/2012, 1005.11, 0, 1002.95, 1005.8, 1001.06
07/03/2012, 1005.32, 0, 994.46, 1005.32, 994.31
07/02/2012, 993.64, 0, 978.12, 993.64, 976.12
06/29/2012, 973.81, 0, 967.95, 973.81, 963.75
06/28/2012, 952.34, 0, 958.09, 961.11, 944.03
06/27/2012, 966.13, 0, 960.45, 967.3, 957.43
06/26/2012, 955.54, 0, 951.69, 956.09, 950.45
06/25/2012, 947.48, 0, 947.18, 949.52, 942.61
06/22/2012, 954.9, 0, 944.23, 954.9, 941.89
06/21/2012, 941.44, 0, 951.74, 954.14, 940.3
06/20/2012, 951.52, 0, 952.96, 953.48, 946.96
06/19/2012, 949.57, 0, 941.12, 950.39, 939.05
06/18/2012, 936.92, 0, 931.83, 939.11, 927.27
06/15/2012, 931.92, 0, 921.06, 931.92, 919.86
06/14/2012, 922.04, 0, 912.32, 922.04, 910.98
06/13/2012, 912.37, 0, 916.08, 919.73, 910.08
06/12/2012, 917.04, 0, 907.24, 917.04, 903.99
06/11/2012, 905.31, 0, 928.65, 928.66, 905.31
06/08/2012, 920.94, 0, 907.67, 921.48, 904.64
06/07/2012, 909.66, 0, 921.23, 921.23, 908.04
06/06/2012, 913.26, 0, 900.06, 913.26, 900.06
06/05/2012, 895.41, 0, 885.31, 895.89, 884.88
06/04/2012, 888.18, 0, 887.53, 894.62, 880.11
06/01/2012, 887.45, 0, 910.93, 910.93, 887.45
05/31/2012, 914.04, 0, 910.6, 915.36, 902.87
05/30/2012, 908.15, 0, 917.31, 917.31, 907.69
05/29/2012, 923.11, 0, 918.56, 925.1, 915.67
05/25/2012, 914.28, 0, 915.13, 915.81, 911.95
05/24/2012, 914.49, 0, 907.95, 914.49, 904.57
05/23/2012, 906.13, 0, 903.46, 906.71, 894.83
05/22/2012, 905.63, 0, 915.48, 918.97, 903.38
05/21/2012, 913.96, 0, 899.23, 913.96, 899.23
05/18/2012, 897.79, 0, 907.7, 907.7, 896.46
05/17/2012, 907.55, 0, 928.84, 930.52, 907.45
05/16/2012, 929.45, 0, 934.97, 939.91, 929.08
05/15/2012, 932.52, 0, 935.5, 938.95, 931.64
05/14/2012, 935.52, 0, 939.02, 940, 935.52
05/11/2012, 943.67, 0, 939.44, 948.11, 939.35
05/10/2012, 944.21, 0, 946.57, 946.77, 942.47
05/09/2012, 939.99, 0, 940.23, 941.86, 935.78
05/08/2012, 947.45, 0, 944.13, 948.53, 934.63
05/07/2012, 946.38, 0, 941.39, 948.18, 940.65
05/04/2012, 943.67, 0, 952.75, 952.75, 943.58
05/03/2012, 956.21, 0, 969.54, 970.39, 954.63
05/02/2012, 970.21, 0, 963.05, 970.21, 962.03
05/01/2012, 966.17, 0, 972.37, 978.37, 965.66
04/30/2012, 968.78, 0, 973.48, 975.27, 967.47
04/27/2012, 971.37, 0, 965.31, 972.24, 961.64
04/26/2012, 962.91, 0, 960.18, 962.91, 959.32
04/25/2012, 960.02, 0, 954.91, 960.02, 954.15
04/24/2012, 947.83, 0, 942.15, 947.83, 940.64
04/23/2012, 940.61, 0, 943.33, 943.35, 937.27
04/20/2012, 951.32, 0, 953.2, 955.49, 948.59
04/19/2012, 940.96, 0, 947.51, 952.74, 940.34
04/18/2012, 943.1, 0, 947.51, 948.99, 942.45
04/17/2012, 950.24, 0, 947.01, 953.27, 946.9
04/16/2012, 941.06, 0, 944.44, 946.06, 934.26
04/13/2012, 944.2, 0, 955.53, 955.59, 943.33
04/12/2012, 957.33, 0, 948.39, 959.31, 948.36
04/11/2012, 948.5, 0, 942.1, 948.5, 941.82
04/10/2012, 934.43, 0, 957.34, 960.02, 934.24
04/09/2012, 957.83, 0, 961.3, 961.4, 956.27
04/05/2012, 970.16, 0, 968.6, 971.92, 968.33
04/04/2012, 969.84, 0, 980.57, 980.75, 966.61
04/03/2012, 987.95, 0, 992.43, 994.46, 986.13
04/02/2012, 992.91, 0, 982.25, 992.91, 979.47
03/30/2012, 984.11, 0, 989.21, 989.21, 981.35
03/29/2012, 981.55, 0, 978.37, 982.41, 973.42
03/28/2012, 982.81, 0, 993.15, 995.68, 979.47
03/27/2012, 991.38, 0, 992.24, 995.89, 991.25
03/26/2012, 989.86, 0, 982.25, 990.52, 981.81
03/23/2012, 974.55, 0, 966.26, 974.55, 961.87
03/22/2012, 966.65, 0, 966.58, 967.23, 962.17
03/21/2012, 972.2, 0, 972.35, 974.02, 970.81
03/20/2012, 969.53, 0, 968.62, 971.41, 963.86
03/19/2012, 972.44, 0, 965.54, 976.52, 964.65
03/16/2012, 964.45, 0, 962.99, 964.91, 960.32
03/15/2012, 961.73, 0, 954.37, 961.73, 953.85
03/14/2012, 953.9, 0, 956.81, 957.59, 952.42
03/13/2012, 956.99, 0, 952.23, 956.99, 947.49
03/12/2012, 946.57, 0, 946.53, 949.39, 943.48
03/09/2012, 945.52, 0, 937.44, 945.52, 937.13
03/08/2012, 935.86, 0, 932.27, 935.86, 927.03
03/07/2012, 922.57, 0, 916.34, 922.57, 916.12
03/06/2012, 912.68, 0, 924.17, 924.28, 911.36
03/05/2012, 933.79, 0, 934.36, 934.79, 929.1
03/02/2012, 933.53, 0, 945.81, 947.18, 933.53
03/01/2012, 945.54, 0, 944.76, 952.28, 944.13
02/29/2012, 941.1, 0, 957.27, 960.3, 941.09
02/28/2012, 954.87, 0, 956.55, 957.98, 952.95
